geometry
POINT (3.7367829 51.0126598)
POINT (3.7113746 51.0515743)
POINT (3.8315691 51.182913)
POINT (3.6391921 51.027689)
POINT (3.6894289251482033 51.05767565154444)
POINT (3.7204841 51.0410079)
POINT (3.629414 51.0672085)
POINT (3.74819005 51.084028599999996)
POINT (3.7706493 51.026850350000004)
POINT (3.7398899999919952 51.047518315244076)
POINT (3.7857992 51.169458)
POINT (3.6664395 51.0118071)
POINT (3.8149682 51.1366567)
POINT (3.7598869 51.0795211)
POINT (3.7105924 51.0569745)
POINT (3.6836305 51.07732625)
POINT (3.6535101 51.0591118)
POINT (3.7221286 51.07435)
POINT (3.7216148 51.0744643)
POINT (3.817463644135117 51.15139860008424)
POINT (3.7170934 51.0400292)
POINT (3.6598448 51.0130429)
POINT (3.6669869 51.0148175)
POINT (3.741580079312473 51.01680944225589)
POINT (3.7720998 51.0801592)
POINT (3.7763856 51.0985879)
POINT (3.7234109 51.0320746)
POINT (3.7247877950700294 51.05348338013202)
POINT (3.685503 51.0649747)
POINT (3.7011506499999998 51.0229311)
POINT (3.7750812 51.1075084)
POINT (3.7449905 51.0822912)
POINT (3.7212029 51.065153)
POINT (3.712361 51.0397922)
POINT (3.7317652673677673 51.04168510551151)
POINT (3.7118951 51.0827059)
POINT (3.77563345 51.1311621)
POINT (3.631791690183516 51.033176059517025)
POINT (3.7434518499999996 51.089613)
POINT (3.7257318 51.021153)
POINT (3.7312480355507094 51.03169745036014)
POINT (3.7012791 51.0657521)
POINT (3.7711025 51.1066748)
POINT (3.6820705 51.0575765)
POINT (3.7110243 51.0425953)
POINT (3.6803569 51.0720686)
POINT (3.713012 51.0022139)
POINT (3.7578524 51.1045546)
POINT (3.7318360999999998 51.04482575)
POINT (3.717104739651234 51.09811185894884)
POINT (3.7041993499999997 51.0851974)
POINT (3.6572503 51.0133164)
POINT (3.735581 51.056308)
POINT (3.7746345 51.0381259)
POINT (3.7151574 51.0504097)
POINT (3.7208167053584082 51.09092523696289)
POINT (3.719087 51.0543529)
POINT (3.81179415 51.1535716)
POINT (3.7802294 51.0359453)
POINT (3.619586588269403 51.03883762103131)
POINT (3.74235875 51.0463626)
POINT (3.7109265391711137 51.09777300104827)
POINT (3.7750852 51.1049121)
POINT (3.8062679551121668 51.072579053142775)
POINT (3.6446904499999997 51.058049)
POINT (3.7000178 51.0596713)
POINT (3.7299686000000003 51.03867915)
POINT (3.7416885 51.1116481)
POINT (3.706879546191891 51.0940379226006)
POINT (3.7522305 51.0850149)
POINT (3.75493355 51.1022589)
POINT (3.7649062 51.047142699999995)
POINT (3.6366044 51.0399382)
POINT (3.639026034268904 51.034833328496376)
POINT (3.6892103 51.0211835)
POINT (3.7285068 51.0374437)
POINT (3.71974715 51.06196035)
POINT (3.7788452 51.098902)
POINT (3.7034534 51.0851399)
POINT (3.6839854837927986 51.07905085860507)
POINT (3.7320975 51.0458921)
POINT (3.7237223 51.0385202)
POINT (3.6874720047973777 51.05921194329919)
POINT (3.6562845 51.0471859)
POINT (3.730104 51.085648)
POINT (3.727539 51.0731097)
POINT (3.7641062 51.0494125)
POINT (3.7998864 51.163084)
POINT (3.6742283 51.0184516)
POINT (3.7080706 51.0373846)
POINT (3.730564 51.0261915)
POINT (3.7672607 51.0414495)
